country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,BOY,Boyacá,Sora,5.56514,-73.45017
CO,Colombia,Americas,South America,BOY,Boyacá,Soracá,5.50055,-73.33299
CO,Colombia,Americas,South America,BOY,Boyacá,Sotaquirá,5.76483,-73.24758
CO,Colombia,Americas,South America,BOY,Boyacá,Susacón,6.22978,-72.6901
CO,Colombia,Americas,South America,BOY,Boyacá,Sutamarchán,5.61538,-73.61701
CO,Colombia,Americas,South America,BOY,Boyacá,Sutatenza,5.02311,-73.4523
CO,Colombia,Americas,South America,BOY,Boyacá,Tasco,5.91044,-72.78001
CO,Colombia,Americas,South America,BOY,Boyacá,Tenza,5.07664,-73.42077
CO,Colombia,Americas,South America,BOY,Boyacá,Tibaná,5.31728,-73.39655
CO,Colombia,Americas,South America,BOY,Boyacá,Tibasosa,5.74722,-73.01091
CO,Colombia,Americas,South America,BOY,Boyacá,Tinjacá,5.57916,-73.64486
CO,Colombia,Americas,South America,BOY,Boyacá,Tipacoque,6.42031,-72.69184
CO,Colombia,Americas,South America,BOY,Boyacá,Toca,5.56393,-73.18398
